Time,Current density,Voltage,Voltage amplitude
0.968,1.25E-05,4.93E-04,22
0.9682,1.25E-05,4.93E-04,22
0.9684,1.25E-05,4.93E-04,22
0.9686,1.25E-05,4.93E-04,22
0.9688,1.25E-05,4.93E-04,22
0.969,1.25E-05,4.93E-04,22
0.9692,1.24E-05,4.93E-04,22
0.9694,1.24E-05,4.93E-04,22
0.9696,1.24E-05,4.93E-04,22
0.9698,1.24E-05,4.93E-04,22
0.97,1.24E-05,4.93E-04,22
0.9702,1.23E-05,4.93E-04,22
0.9704,1.23E-05,4.93E-04,22
0.9706,1.23E-05,4.93E-04,22
0.9708,1.23E-05,4.93E-04,22
0.971,1.23E-05,4.93E-04,22
0.9712,1.23E-05,4.93E-04,22
0.9714,1.22E-05,4.93E-04,22
0.9716,1.22E-05,4.93E-04,22
0.9718,1.22E-05,4.93E-04,22
0.972,1.22E-05,4.93E-04,22
0.9722,1.22E-05,4.93E-04,22
0.9724,1.22E-05,4.93E-04,22
0.9726,1.21E-05,4.93E-04,22
0.9728,1.21E-05,4.93E-04,22
0.973,1.21E-05,4.93E-04,22
0.9732,1.21E-05,4.93E-04,22
0.9734,1.21E-05,4.93E-04,22
0.9736,1.20E-05,4.93E-04,22
0.9738,1.20E-05,4.93E-04,22
0.974,1.20E-05,4.93E-04,22
0.9742,1.20E-05,4.93E-04,22
0.9744,1.20E-05,4.93E-04,22
0.9746,1.20E-05,4.93E-04,22
0.9748,1.19E-05,4.93E-04,22
0.975,1.19E-05,4.93E-04,22
0.9752,1.19E-05,4.93E-04,22
0.9754,1.19E-05,4.93E-04,22
0.9756,1.19E-05,4.93E-04,22
0.9758,1.19E-05,4.93E-04,22
0.976,1.18E-05,4.93E-04,22
0.9762,1.18E-05,4.93E-04,22
0.9764,1.18E-05,4.93E-04,22
0.9766,1.18E-05,4.93E-04,22
0.9768,1.18E-05,4.93E-04,22
0.977,1.18E-05,4.93E-04,22
0.9772,1.17E-05,4.93E-04,22
0.9774,1.17E-05,4.93E-04,22
0.9776,1.17E-05,4.93E-04,22
0.9778,1.17E-05,4.93E-04,22
0.978,1.17E-05,4.93E-04,22
0.9782,1.17E-05,4.93E-04,22
0.9784,1.17E-05,4.93E-04,22
0.9786,1.16E-05,4.93E-04,22
0.9788,1.16E-05,4.93E-04,22
0.979,1.16E-05,4.93E-04,22
0.9792,1.16E-05,4.93E-04,22
0.9794,1.16E-05,4.93E-04,22
0.9796,1.16E-05,4.93E-04,22
0.9798,1.15E-05,4.93E-04,22
0.98,1.15E-05,4.93E-04,22
0.9802,1.15E-05,4.93E-04,22
0.9804,1.15E-05,4.93E-04,22
0.9806,1.15E-05,4.93E-04,22
0.9808,1.15E-05,4.93E-04,22
0.981,1.14E-05,4.93E-04,22
0.9812,1.14E-05,4.93E-04,22
0.9814,1.14E-05,4.93E-04,22
0.9816,1.14E-05,4.93E-04,22
0.9818,1.14E-05,4.93E-04,22
0.982,1.14E-05,4.93E-04,22
0.9822,1.14E-05,4.93E-04,22
0.9824,1.13E-05,4.93E-04,22
0.9826,1.13E-05,4.93E-04,22
0.9828,1.13E-05,4.93E-04,22
0.983,1.13E-05,4.93E-04,22
0.9832,1.13E-05,4.93E-04,22
0.9834,1.13E-05,4.93E-04,22
0.9836,1.13E-05,4.93E-04,22
0.9838,1.12E-05,4.93E-04,22
0.984,1.12E-05,4.93E-04,22
0.9842,1.12E-05,4.93E-04,22
0.9844,1.12E-05,4.93E-04,22
0.9846,1.12E-05,4.93E-04,22
0.9848,1.12E-05,4.93E-04,22
0.985,1.12E-05,4.93E-04,22
0.9852,1.11E-05,4.93E-04,22
0.9854,1.11E-05,4.93E-04,22
0.9856,1.11E-05,4.93E-04,22
0.9858,1.11E-05,4.93E-04,22
0.986,1.11E-05,4.93E-04,22
0.9862,1.11E-05,4.93E-04,22
0.9864,1.10E-05,4.93E-04,22
0.9866,1.10E-05,4.93E-04,22
0.9868,1.10E-05,4.93E-04,22
0.987,1.10E-05,4.93E-04,22
0.9872,1.10E-05,4.93E-04,22
0.9874,1.10E-05,4.93E-04,22
0.9876,1.10E-05,4.93E-04,22
0.9878,1.10E-05,4.93E-04,22
0.988,1.09E-05,4.93E-04,22
0.9882,1.09E-05,4.93E-04,22
0.9884,1.09E-05,4.93E-04,22
0.9886,1.09E-05,4.93E-04,22
0.9888,1.09E-05,4.93E-04,22
0.989,1.09E-05,4.93E-04,22
0.9892,1.09E-05,4.93E-04,22
0.9894,1.08E-05,4.93E-04,22
0.9896,1.08E-05,4.93E-04,22
0.9898,1.08E-05,4.93E-04,22
0.99,1.08E-05,4.93E-04,22
0.9902,1.08E-05,4.93E-04,22
0.9904,1.08E-05,4.93E-04,22
0.9906,1.08E-05,4.93E-04,22
0.9908,1.07E-05,4.93E-04,22
0.991,1.07E-05,4.93E-04,22
0.9912,1.07E-05,4.93E-04,22
0.9914,1.07E-05,4.93E-04,22
0.9916,1.07E-05,4.93E-04,22
0.9918,1.07E-05,4.93E-04,22
0.992,1.07E-05,4.93E-04,22
0.9922,1.07E-05,4.93E-04,22
0.9924,1.06E-05,4.93E-04,22
0.9926,1.06E-05,4.93E-04,22
0.9928,1.06E-05,4.93E-04,22
0.993,1.06E-05,4.93E-04,22
0.9932,1.06E-05,4.93E-04,22
0.9934,1.06E-05,4.93E-04,22
0.9936,1.06E-05,4.93E-04,22
0.9938,1.05E-05,4.93E-04,22
0.994,1.05E-05,4.93E-04,22
0.9942,1.05E-05,4.93E-04,22
0.9944,1.05E-05,4.93E-04,22
0.9946,1.05E-05,4.93E-04,22
0.9948,1.05E-05,4.93E-04,22
0.995,1.05E-05,4.93E-04,22
0.9952,1.05E-05,4.93E-04,22
0.9954,1.04E-05,4.93E-04,22
0.9956,1.04E-05,4.93E-04,22
0.9958,1.04E-05,4.93E-04,22
0.996,1.04E-05,4.93E-04,22
0.9962,1.04E-05,4.93E-04,22
0.9964,1.04E-05,4.93E-04,22
0.9966,1.04E-05,4.93E-04,22
0.9968,1.04E-05,4.93E-04,22
0.997,1.03E-05,4.93E-04,22
0.9972,1.03E-05,4.93E-04,22
0.9974,1.03E-05,4.93E-04,22
0.9976,1.03E-05,4.93E-04,22
0.9978,1.03E-05,4.93E-04,22
0.998,1.03E-05,4.93E-04,22
0.9982,1.03E-05,4.93E-04,22
0.9984,1.03E-05,4.93E-04,22
0.9986,1.02E-05,4.93E-04,22
0.9988,1.02E-05,4.93E-04,22
0.999,1.02E-05,4.93E-04,22
0.9992,1.02E-05,4.93E-04,22
0.9994,1.02E-05,4.93E-04,22
0.9996,1.02E-05,4.93E-04,22
0.9998,1.02E-05,4.93E-04,22
1,1.02E-05,4.93E-04,22
1.0002,1.02E-05,4.93E-04,22
1.0004,1.01E-05,4.93E-04,22
1.0006,1.01E-05,4.93E-04,22
1.0008,1.01E-05,4.93E-04,22
1.001,1.01E-05,4.93E-04,22
1.0012,1.01E-05,4.93E-04,22
1.0014,1.01E-05,4.93E-04,22
1.0016,1.01E-05,4.93E-04,22
1.0018,1.01E-05,4.93E-04,22
1.002,1.00E-05,4.93E-04,22
1.0022,1.00E-05,4.93E-04,22
1.0024,1.00E-05,4.93E-04,22
1.0026,1.00E-05,4.93E-04,22
1.0028,1.00E-05,4.93E-04,22
1.003,9.99E-06,4.93E-04,22
1.0032,9.97E-06,4.93E-04,22
1.0034,9.96E-06,4.93E-04,22
1.0036,9.95E-06,4.93E-04,22
1.0038,9.94E-06,4.93E-04,22
1.004,9.93E-06,4.93E-04,22
1.0042,9.92E-06,4.93E-04,22
1.0044,9.90E-06,4.93E-04,22
1.0046,9.89E-06,4.93E-04,22
1.0048,9.88E-06,4.93E-04,22
1.005,9.87E-06,4.93E-04,22
1.0052,9.86E-06,4.93E-04,22
1.0054,9.85E-06,4.93E-04,22
1.0056,9.84E-06,4.93E-04,22
1.0058,9.83E-06,4.93E-04,22
1.006,9.81E-06,4.93E-04,22
1.0062,9.80E-06,4.93E-04,22
1.0064,9.79E-06,4.93E-04,22
1.0066,9.78E-06,4.93E-04,22
1.0068,9.77E-06,4.93E-04,22
1.007,9.76E-06,4.93E-04,22
1.0072,9.75E-06,4.93E-04,22
1.0074,9.74E-06,4.93E-04,22
1.0076,9.73E-06,4.93E-04,22
1.0078,9.71E-06,4.93E-04,22
1.008,9.70E-06,4.93E-04,22
1.0082,9.69E-06,4.93E-04,22
1.0084,9.68E-06,4.93E-04,22
1.0086,9.67E-06,4.93E-04,22
1.0088,9.66E-06,4.93E-04,22
1.009,9.65E-06,4.93E-04,22
1.0092,9.64E-06,4.93E-04,22
1.0094,9.63E-06,4.93E-04,22
1.0096,9.62E-06,4.93E-04,22
1.0098,9.61E-06,4.93E-04,22
1.01,9.60E-06,4.93E-04,22
1.0102,9.59E-06,4.93E-04,22
1.0104,9.57E-06,4.93E-04,22
1.0106,9.56E-06,4.93E-04,22
1.0108,9.55E-06,4.93E-04,22
1.011,9.54E-06,4.93E-04,22
1.0112,9.53E-06,4.93E-04,22
1.0114,9.52E-06,4.93E-04,22
1.0116,9.51E-06,4.93E-04,22
1.0118,9.50E-06,4.93E-04,22
1.012,9.49E-06,4.93E-04,22
1.0122,9.48E-06,4.93E-04,22
1.0124,9.47E-06,4.93E-04,22
1.0126,9.46E-06,4.93E-04,22
1.0128,9.45E-06,4.93E-04,22
1.013,9.44E-06,4.93E-04,22
1.0132,9.43E-06,4.93E-04,22
1.0134,9.42E-06,4.93E-04,22
1.0136,9.41E-06,4.93E-04,22
1.0138,9.40E-06,4.93E-04,22
1.014,9.39E-06,4.93E-04,22
1.0142,9.38E-06,4.93E-04,22
1.0144,9.37E-06,4.93E-04,22
1.0146,9.36E-06,4.93E-04,22
1.0148,9.35E-06,4.93E-04,22
1.015,9.34E-06,4.93E-04,22
1.0152,9.33E-06,4.93E-04,22
1.0154,9.32E-06,4.93E-04,22
1.0156,9.30E-06,4.93E-04,22
1.0158,9.29E-06,4.93E-04,22
1.016,9.28E-06,4.93E-04,22
1.0162,9.27E-06,4.93E-04,22
1.0164,9.26E-06,4.93E-04,22
1.0166,9.25E-06,4.93E-04,22
1.0168,9.24E-06,4.93E-04,22
1.017,9.23E-06,4.93E-04,22
1.0172,9.22E-06,4.93E-04,22
1.0174,9.22E-06,4.93E-04,22
1.0176,9.21E-06,4.93E-04,22
1.0178,9.20E-06,4.93E-04,22
1.018,9.19E-06,4.93E-04,22
1.0182,9.18E-06,4.93E-04,22
1.0184,9.17E-06,4.93E-04,22
1.0186,9.16E-06,4.93E-04,22
1.0188,9.15E-06,4.93E-04,22
1.019,9.14E-06,4.93E-04,22
1.0192,9.13E-06,4.93E-04,22
1.0194,9.12E-06,4.93E-04,22
1.0196,9.11E-06,4.93E-04,22
1.0198,9.10E-06,4.93E-04,22
1.02,9.09E-06,4.93E-04,22
1.0202,9.08E-06,4.93E-04,22
1.0204,9.07E-06,4.93E-04,22
1.0206,9.06E-06,4.93E-04,22
1.0208,9.05E-06,4.93E-04,22
1.021,9.04E-06,4.93E-04,22
1.0212,9.03E-06,4.93E-04,22
1.0214,9.02E-06,4.93E-04,22
1.0216,9.01E-06,4.93E-04,22
1.0218,9.00E-06,4.93E-04,22
1.022,8.99E-06,4.93E-04,22
1.0222,8.98E-06,4.93E-04,22
1.0224,8.97E-06,4.93E-04,22
1.0226,8.96E-06,4.93E-04,22
1.0228,8.96E-06,4.93E-04,22
1.023,8.95E-06,4.93E-04,22
1.0232,8.94E-06,4.93E-04,22
1.0234,8.93E-06,4.93E-04,22
1.0236,8.92E-06,4.93E-04,22
1.0238,8.91E-06,4.93E-04,22
1.024,8.90E-06,4.93E-04,22
1.0242,8.89E-06,4.93E-04,22
1.0244,8.88E-06,4.93E-04,22
1.0246,8.87E-06,4.93E-04,22
1.0248,8.86E-06,4.93E-04,22
1.025,8.85E-06,4.93E-04,22
1.0252,8.84E-06,4.93E-04,22
1.0254,8.83E-06,4.93E-04,22
1.0256,8.83E-06,4.93E-04,22
1.0258,8.82E-06,4.93E-04,22
1.026,8.81E-06,4.93E-04,22
1.0262,8.80E-06,4.93E-04,22
1.0264,8.79E-06,4.93E-04,22
1.0266,8.78E-06,4.93E-04,22
1.0268,8.77E-06,4.93E-04,22
1.027,8.76E-06,4.93E-04,22
1.0272,8.75E-06,4.93E-04,22
1.0274,8.74E-06,4.93E-04,22
1.0276,8.74E-06,4.93E-04,22
1.0278,8.73E-06,4.93E-04,22
1.028,8.72E-06,4.93E-04,22
1.0282,8.71E-06,4.93E-04,22
1.0284,8.70E-06,4.93E-04,22
1.0286,8.69E-06,4.93E-04,22
1.0288,8.68E-06,4.93E-04,22
1.029,8.67E-06,4.93E-04,22
1.0292,8.66E-06,4.93E-04,22
1.0294,8.66E-06,4.93E-04,22
1.0296,8.65E-06,4.93E-04,22
1.0298,8.64E-06,4.93E-04,22
1.03,8.63E-06,4.93E-04,22
1.0302,8.62E-06,4.93E-04,22
1.0304,8.61E-06,4.93E-04,22
1.0306,8.60E-06,4.93E-04,22
1.0308,8.59E-06,4.93E-04,22
1.031,8.59E-06,4.93E-04,22
1.0312,8.58E-06,4.93E-04,22
1.0314,8.57E-06,4.93E-04,22
1.0316,8.56E-06,4.93E-04,22
1.0318,8.55E-06,4.93E-04,22
1.032,8.54E-06,4.93E-04,22
1.0322,8.53E-06,4.93E-04,22
1.0324,8.53E-06,4.93E-04,22
1.0326,8.52E-06,4.93E-04,22
1.0328,8.51E-06,4.93E-04,22
1.033,8.50E-06,4.93E-04,22
1.0332,8.49E-06,4.93E-04,22
1.0334,8.48E-06,4.93E-04,22
1.0336,8.47E-06,4.93E-04,22
1.0338,8.47E-06,4.93E-04,22
1.034,8.46E-06,4.93E-04,22
1.0342,8.45E-06,4.93E-04,22
1.0344,8.44E-06,4.93E-04,22
1.0346,8.43E-06,4.93E-04,22
1.0348,8.42E-06,4.93E-04,22
1.035,8.42E-06,4.93E-04,22
1.0352,8.41E-06,4.93E-04,22
1.0354,8.40E-06,4.93E-04,22
1.0356,8.39E-06,4.93E-04,22
1.0358,8.38E-06,4.93E-04,22
1.036,8.37E-06,4.93E-04,22
1.0362,8.37E-06,4.93E-04,22
1.0364,8.36E-06,4.93E-04,22
1.0366,8.35E-06,4.93E-04,22
1.0368,8.34E-06,4.93E-04,22
1.037,8.33E-06,4.93E-04,22
1.0372,8.33E-06,4.93E-04,22
1.0374,8.32E-06,4.93E-04,22
1.0376,8.31E-06,4.93E-04,22
1.0378,8.30E-06,4.93E-04,22
1.038,8.29E-06,4.93E-04,22
1.0382,8.28E-06,4.93E-04,22
1.0384,8.28E-06,4.93E-04,22
1.0386,8.27E-06,4.93E-04,22
1.0388,8.26E-06,4.93E-04,22
1.039,8.25E-06,4.93E-04,22
1.0392,8.24E-06,4.93E-04,22
1.0394,8.24E-06,4.93E-04,22
1.0396,8.23E-06,4.93E-04,22
1.0398,8.22E-06,4.93E-04,22
1.04,8.21E-06,4.93E-04,22
1.0402,8.20E-06,4.93E-04,22
1.0404,8.20E-06,4.93E-04,22
1.0406,8.19E-06,4.93E-04,22
1.0408,8.18E-06,4.93E-04,22
1.041,8.17E-06,4.93E-04,22
1.0412,8.17E-06,4.93E-04,22
1.0414,8.16E-06,4.93E-04,22
1.0416,8.15E-06,4.93E-04,22
1.0418,8.14E-06,4.93E-04,22
1.042,8.13E-06,4.93E-04,22
1.0422,8.13E-06,4.93E-04,22
1.0424,8.12E-06,4.93E-04,22
1.0426,8.11E-06,4.93E-04,22
1.0428,8.10E-06,4.93E-04,22
1.043,8.09E-06,4.93E-04,22
1.0432,8.09E-06,4.93E-04,22
1.0434,8.08E-06,4.93E-04,22
1.0436,8.07E-06,4.93E-04,22
1.0438,8.06E-06,4.93E-04,22
1.044,8.06E-06,4.93E-04,22
1.0442,8.05E-06,4.93E-04,22
1.0444,8.04E-06,4.93E-04,22
1.0446,8.03E-06,4.93E-04,22
1.0448,8.03E-06,4.93E-04,22
1.045,8.02E-06,4.93E-04,22
1.0452,8.01E-06,4.93E-04,22
1.0454,8.00E-06,4.93E-04,22
1.0456,8.00E-06,4.93E-04,22
1.0458,7.99E-06,4.93E-04,22
1.046,7.98E-06,4.93E-04,22
1.0462,7.97E-06,4.93E-04,22
1.0464,7.96E-06,4.93E-04,22
1.0466,7.96E-06,4.93E-04,22
1.0468,7.95E-06,4.93E-04,22
1.047,7.94E-06,4.93E-04,22
1.0472,7.93E-06,4.93E-04,22
1.0474,7.93E-06,4.93E-04,22
1.0476,7.92E-06,4.93E-04,22
1.0478,7.91E-06,4.93E-04,22
1.048,7.91E-06,4.93E-04,22
1.0482,7.90E-06,4.93E-04,22
1.0484,7.89E-06,4.93E-04,22
1.0486,7.88E-06,4.93E-04,22
1.0488,7.88E-06,4.93E-04,22
1.049,7.87E-06,4.93E-04,22
1.0492,7.86E-06,4.93E-04,22
1.0494,7.85E-06,4.93E-04,22
1.0496,7.85E-06,4.93E-04,22
1.0498,7.84E-06,4.93E-04,22
1.05,7.83E-06,4.93E-04,22
